1.782800257900817,1.7081659054574625,1.6834610436817457,1.6490666408199104,1.615433038213269,1.6160915272757848,1.5547842330679487,1.466753000566314,1.3036039555627212,1.1485210126666061,0.9936435351446562,0.797871655646305,0.656254126441127,0.5403985416451182,0.48363757036895505,0.41066245857655326,0.36592475160068694
1.7457372916405802,1.7251843940921385,1.6907721401876188,1.6623338426070404,1.629742178699416,1.597843500127056,1.5490658254675513,1.4811340868509428,1.3264623117884178,1.1291949361711888,0.966433054471054,0.8127799553549269,0.6975054338854529,0.5853984474942988,0.5147536353251778,0.42899336833033885,0.3944518983389571
1.8011798712013842,1.7716004762960438,1.7396503843401665,1.6990653404127447,1.66813121127052,1.544158912368403,1.4095434064456642,1.236936139604949,1.0555506692217023,0.8346689794816491,0.7035497771867079,0.5976494219285091,0.5037334761091179,0.42013075684189904,0.375788220399045
1.7328852076907424,1.7068603985744635,1.673866045593059,1.6371911325086326,1.611729036972974,1.579418434532272,1.5409890218361402,1.5067533319770523,1.4090784454519958,1.254958715098838,1.081881535759749,0.8851007108223712,0.7534268992840221,0.6214907864068671,0.5171552990505011,0.42044816712586885,0.35885156240510696
1.7929226771502722,1.7199449394465778,1.7019229856823586,1.6659891441031505,1.6363215850578854,1.6342591351422011,1.594755351803542,1.5383088325606877,1.424563369073439,1.2608673251234,1.0546140783735607,0.8580058124407521,0.7277493958790733,0.5940015933902032,0.40519253472848504,0.3521741713830131
1.76170570881186,1.69844269296209,1.6764810287822907,1.6402634869873514,1.602424848039846,1.595106705743092,1.5264681207181638,1.4042091097344382,1.227504786154895,1.0764244669499021,0.935155593026139,0.777911834386031,0.676562601489423,0.586724336231782,0.513407227748758,0.444869701017524,0.4054510284749999
1.7782817564611828,1.7513029391930108,1.7210610325973907,1.6850927569230412,1.6518538135896965,1.6209050644047234,1.5718966140047992,1.5229520483535453,1.3983367732616898,1.1943897549317621,1.0056956016615,0.8633975566426673,0.754036805274154,0.6639421710624451,0.5763956954469898,0.4919577253622269,0.45841961483529303
1.783653917881566,1.7472599455641098,1.7174117789354568,1.6935517788051588,1.6579932078357165,1.5635588445202306,1.4551529754407968,1.268229847553812,1.09289087398065,0.7887283417840079,0.6897290456508931,0.6145695656814498,0.535002692304261,0.458070091448463,0.4101288288475189
1.800545980749121,1.7650048231098485,1.744962224704068,1.7107598570710256,1.6727647823709049,1.6086768871082318,1.5684112474245917,1.4816007118333796,1.3312355531270441,1.146506388615308,0.93167115052347,0.7860645678192659,0.6578496406764318,0.562061554594038,0.4408216633528348,0.38808006128056194
1.7649589377942898,1.729496050026683,1.7060350626416039,1.672806556799515,1.6377128609528881,1.56995500604171,1.5164547510885313,1.3900381801795452,1.228805221417133,1.056974164135681,0.8616705307504158,0.7114951310450119,0.5977759341294588,0.5011993683110627,0.383239460319601,0.36153889038359877
1.730875924377869,1.701037579804506,1.6654314135530512,1.6302702098701043,1.542280537910301,1.442967251681694,1.256437856722186,1.0610920082472148,0.9227905997231569,0.7803506879372437,0.5904094626130247,0.523351920834102,0.45114171494424227,0.415427865924358
1.75854071851063,1.740876367384772,1.699199777588547,1.6658065702467866,1.5911774488140509,1.5336250334730726,1.4245742119446727,1.2787303685181541,1.1157516558814673,0.913808666402474,0.790811756240146,0.6697931056714881,0.5715952385126011,0.46785282967721287,0.40950788519876413
1.7709579326974567,1.7517504107627242,1.7085065562287132,1.6756410497819165,1.6039804828187698,1.5628044685963691,1.4752248948070705,1.325781756402648,1.132080802572091,0.9290536472708482,0.7817782987476671,0.6617157550645059,0.5587658440399539,0.4512441360220687,0.39704581577643694
1.776693368628003,1.7565885763769984,1.708816778776054,1.6773587868456157,1.5734138693787822,1.4766251763940081,1.2910584072469649,1.085233411648006,0.9360559761280458,0.7790702100610363,0.6784447193149392,0.596585440440321,0.530393723809538,0.5,0.431906118667029
1.7489532402159966,1.717663124773026,1.6561389453090665,1.6231114376914775,1.5847532547795713,1.5139849342303933,1.3989978288318532,1.2404806912618371,1.060687052442518,1.004045044837767,0.8012340002569538,0.7201567013162278,0.6311927076276331,0.5189209630516418,0.476017164855876
1.759075346134523,1.7265487079675945,1.6460746007041962,1.5468337342363152,1.448457519867589,1.258396763729251,1.0849266237328261,0.941731630684445,0.8106046831162528,0.7055982185920582,0.6355590602379382,0.5552653430131611,0.47020067402263477,0.43168682369469
1.7459677402384841,1.7214036916939226,1.6572123558662493,1.6268351951630393,1.5737334171426482,1.4966606418902302,1.355065551380903,1.182407082302234,1.0230708378039708,0.956958725455479,0.7733583538174573,0.6629220660470312,0.59178415273891,0.5374505217150729,0.4546000718964929
1.778738049637468,1.7531862980185906,1.7090882468855848,1.674171751710674,1.5668117648438056,1.466416555027535,1.277287909178994,1.077685761991234,0.941276925201237,0.7906919129054581,0.686828798605347,0.6077887981100512,0.471474412921453,0.4327510118055222
1.7831318658872992,1.760252909337396,1.7106312471642013,1.6814778332209248,1.5823210517100965,1.4926391472763498,1.3203175465096142,1.132375988088824,0.9690460788442579,0.8359165546553411,0.7454208023154929,0.678855803527767,0.6069755415046532,0.5229871549854581,0.47683464806687015
1.797264986922528,1.7796201248183934,1.7392314403678024,1.7061700753220066,1.6761509053303598,1.6402424630859969,1.6103489096230987,1.5686188459221744,1.5045349128577072,1.3605273766152088,1.237875743789118,1.0118835086359472,0.8316561134306537,0.69310964297074,0.5816834869438019,0.5243186117568259
1.755885655517886,1.732514899455055,1.6978235183705692,1.6652484571513924,1.636018846827937,1.6077727503407,1.5721882966681733,1.5351087063681912,1.4668185955688386,1.3010805655721929,1.1925719464270519,0.9480988089162559,0.8128697973443189,0.6779286574619621,0.5502101517922711,0.480959387246912
1.7371732031324432,1.710290543382143,1.6668819560982233,1.6414613318893316,1.5608972342552079,1.5085505982124232,1.382242000072438,1.232700026461316,1.054621939461867,0.849805156785806,0.7249572178716337,0.6077954200227391,0.5065514850812181,0.4079280478290459,0.366465476632583
1.7810947338130063,1.734957100582506,1.7050040468229781,1.6727982653128493,1.6179111105357147,1.5538300847547366,1.4526369254163,1.2729591617262481,1.1669303795297308,0.9637647135186851,0.8289182372791399,0.7439252535841661,0.651473663347133,0.5936924499055751
1.7684771237409218,1.7263338919556186,1.6991841247236157,1.6645880930645949,1.6173421575467732,1.5581607583826558,1.4913062134419308,1.326375678658224,1.2248232150304827,0.9472429627148808,0.812476459821482,0.7032285762288661,0.620100192914834,0.5866484759917521
1.7682866253890102,1.735431134484315,1.6988281666981493,1.6643365113368414,1.6273766496269677,1.5726297534720293,1.4788130869928868,1.3135092665306731,1.223061512275308,0.9458568333739099,0.8018635121643449,0.673973985216435,0.5678927043500148,0.47784582518033814
1.7753538575943817,1.7355611862449223,1.7032739991664125,1.6678688436322773,1.6262583112138604,1.5774824632544546,1.5231787360726226,1.385219399458947,1.19252806726945,1.0208070854860132
